nan nan 0.000000000000000000e+00 9.327777000000000407e+04 8.270347000000000116e+04 nan nan 4.608204699999999866e+04 nan 1.150291250000000000e+05 0.000000000000000000e+00 4.701484799999999814e+04 1.231531399999999994e+05 7.180769500000000698e+04 7.391401600000000326e+04 8.148905999999999767e+04 0.000000000000000000e+00 nan nan nan 7.588589999999999418e+04 6.755250000000000000e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 3.158178299999999945e+04 0.000000000000000000e+00 5.754763999999999942e+04 3.618494999999999709e+04 5.176890200000000186e+04 5.456140000000000146e+04 4.814384399999999732e+04 nan nan nan nan nan
nan nan 0.000000000000000000e+00 9.285708000000000175e+04 1.253039600000000064e+05 nan nan 4.584878500000000349e+04 nan 1.172314100000000035e+05 0.000000000000000000e+00 7.765564999999999418e+04 4.525759799999999814e+04 5.892551600000000326e+04 5.060594499999999971e+04 0.000000000000000000e+00 7.145975000000000000e+04 nan nan nan 7.478019999999999709e+04 4.671023399999999674e+04 nan 3.359322299999999814e+04 0.000000000000000000e+00 4.474805999999999767e+04 0.000000000000000000e+00 4.332618000000000029e+04 5.108772299999999814e+04 5.202265600000000268e+04 5.496127700000000186e+04 4.956625800000000163e+04 nan nan nan nan nan
nan nan 0.000000000000000000e+00 3.673959999999999854e+04 7.070791000000000349e+04 nan nan 3.900473999999999796e+04 nan 2.602983199999999852e+04 0.000000000000000000e+00 5.809686000000000058e+04 6.561030000000000291e+04 0.000000000000000000e+00 2.003108199999999852e+04 0.000000000000000000e+00 nan nan 6.348133300000000418e+03 nan 4.896427300000000105e+04 2.225890399999999863e+04 nan 3.499105500000000029e+04 0.000000000000000000e+00 2.114531200000000172e+04 0.000000000000000000e+00 1.553728299999999945e+04 3.708794000000000233e+04 3.831890000000000146e+04 4.402376999999999680e+04 4.101473999999999796e+04 nan nan nan nan nan
nan nan 0.000000000000000000e+00 8.215464999999999418e+04 0.000000000000000000e+00 nan nan 3.911652300000000105e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310103800000000047e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 2.417361500000000160e+04 nan 2.136895999999999913e+04 0.000000000000000000e+00 nan 4.622197299999999814e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.547956199999999808e+04 1.503929800000000068e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.388476699999999983e+04 nan nan nan nan nan
nan nan 0.000000000000000000e+00 7.079988999999999942e+04 0.000000000000000000e+00 nan nan 3.254619299999999930e+04 nan 0.000000000000000000e+00 1.054725900000000001e+04 6.814625500000000102e+03 9.293738000000000466e+04 8.576917999999999665e+03 1.155979299999999967e+04 1.588901499999999942e+04 4.830385500000000320e+04 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 1.240673099999999977e+04 nan 3.137685399999999936e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.123665999999999985e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 2.108302700000000186e+03 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 1.021243200000000070e+05 5.185897699999999895e+04 0.000000000000000000e+00 1.138861599999999999e+04 6.365693800000000192e+04 8.505460000000000582e+04 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 5.814388700000000244e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 7.954462999999999738e+03 nan nan 0.000000000000000000e+00 nan 1.505093750000000000e+04 8.677725999999999476e+04 5.626457400000000052e+04 0.000000000000000000e+00 2.340904000000000087e+04 5.110966799999999785e+04 6.928138999999999942e+04 0.000000000000000000e+00 nan 1.064093900000000031e+04 nan 0.000000000000000000e+00 6.689373399999999674e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.276534700000000157e+03 6.258483000000000175e+03 0.000000000000000000e+00 nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 1.214754199999999983e+05 nan nan 0.000000000000000000e+00 nan 1.130024299999999930e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.098994999999999709e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 8.640622999999999593e+04 nan 0.000000000000000000e+00 7.707597000000000116e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.788215000000000146e+04 6.035756199999999808e+04 0.000000000000000000e+00 nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 1.086840099999999948e+05 nan nan 0.000000000000000000e+00 nan 9.601114999999999418e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.069608000000000175e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 7.483813000000000466e+04 nan 0.000000000000000000e+00 6.703092999999999302e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.291566999999999825e+04 4.946808999999999651e+04 0.000000000000000000e+00 nan nan nan nan nan
nan nan 0.000000000000000000e+00 1.130830700000000070e+04 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.377520499999999993e+04 2.068880299999999988e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.445718000000000029e+04 nan 0.000000000000000000e+00 nan 7.704081000000000131e+03 0.000000000000000000e+00 nan 6.844984000000000378e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.476279000000000451e+03 4.852484999999999673e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.516114300000000185e+03 nan nan nan nan nan
nan 0.000000000000000000e+00 0.000000000000000000e+00 8.774230499999999302e+04 0.000000000000000000e+00 nan nan 2.622467799999999988e+04 nan 6.461142999999999859e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.092535599999999977e+05 9.911417999999999665e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.603753500000000349e+04 nan 0.000000000000000000e+00 nan 6.324799599999999919e+04 0.000000000000000000e+00 nan 6.172484799999999814e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.257059399999999732e+04 4.598815000000000146e+04 0.000000000000000000e+00 0.000000000000000000e+00 4.296625400000000081e+04 nan nan nan nan nan
nan 7.026574999999999818e+03 0.000000000000000000e+00 7.367072999999999593e+04 0.000000000000000000e+00 nan nan 3.395358200000000215e+04 nan 0.000000000000000000e+00 1.579513600000000042e+04 1.001628199999999924e+04 8.986597999999999593e+04 5.532923999999999978e+03 8.815030000000000655e+03 1.166580400000000009e+04 4.889121499999999651e+04 nan 0.000000000000000000e+00 nan 5.397794999999999709e+04 9.276585999999999331e+03 nan 5.333154299999999785e+04 7.673514600000000428e+03 6.073711000000000240e+03 0.000000000000000000e+00 4.141872000000000116e+04 3.736345999999999913e+04 0.000000000000000000e+00 0.000000000000000000e+00 4.021112999999999738e+04 nan nan nan nan nan
nan 7.591111999999999534e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.205540600000000268e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 1.067708999999999942e+05 6.698032000000000698e+04 0.000000000000000000e+00 0.000000000000000000e+00 2.686745699999999852e+04 3.661104299999999785e+04 0.000000000000000000e+00 nan 0.000000000000000000e+00 9.083685000000000582e+04 0.000000000000000000e+00 5.920536699999999837e+04 nan 0.000000000000000000e+00 3.041801399999999921e+04 4.582226000000000204e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan
nan 7.429408999999999651e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.326705899999999929e+04 3.673953500000000349e+04 0.000000000000000000e+00 4.199654000000000451e+03 nan 1.387844299999999930e+04 8.926680499999999302e+04 5.773184399999999732e+04 0.000000000000000000e+00 8.101203599999999824e+03 6.316493000000000029e+04 7.491611999999999534e+04 0.000000000000000000e+00 nan 1.052954600000000028e+04 6.829786000000000058e+04 8.045237299999999777e+03 6.459758200000000215e+04 nan 0.000000000000000000e+00 4.574401999999999680e+04 5.455547699999999895e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600876200000000154e+03 4.204345999999999549e+03 0.000000000000000000e+00 nan nan nan nan nan
nan 5.401966399999999703e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.268201100000000006e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.457796499999999651e+04 nan 1.070902660000000033e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.570643800000000192e+04 6.476238700000000244e+04 1.861635699999999997e+04 2.517845100000000093e+04 0.000000000000000000e+00 nan 7.975566000000000349e+04 0.000000000000000000e+00 6.682475000000000000e+04 7.515608599999999569e+04 nan 3.092629999999999927e+04 3.885390899999999874e+03 1.006580600000000049e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.186443400000000111e+04 5.923823000000000320e+04 0.000000000000000000e+00 nan nan nan nan nan
nan 6.270913700000000244e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.166144900000000052e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.539345300000000134e+04 nan 1.001327100000000064e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.166535899999999965e+05 6.915041999999999825e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 8.142177999999999884e+04 0.000000000000000000e+00 7.163828999999999360e+04 6.515881599999999889e+04 nan 5.396381599999999889e+04 0.000000000000000000e+00 9.177301999999999680e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.299379699999999866e+04 4.891733000000000175e+04 0.000000000000000000e+00 nan nan nan nan nan
nan 1.116910000000000036e+04 0.000000000000000000e+00 1.015246999999999935e+04 6.607853999999999360e+04 0.000000000000000000e+00 0.000000000000000000e+00 2.663833199999999852e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.463685500000000320e+04 1.517667100000000028e+04 0.000000000000000000e+00 0.000000000000000000e+00 8.231709000000000742e+03 nan 5.501533000000000175e+04 0.000000000000000000e+00 5.273502700000000186e+04 0.000000000000000000e+00 nan 3.908380999999999767e+04 1.592151100000000042e+04 0.000000000000000000e+00 0.000000000000000000e+00 7.218373499999999694e+03 6.334204600000000028e+03 0.000000000000000000e+00 0.000000000000000000e+00 6.680220999999999549e+03 nan nan nan nan nan
nan 0.000000000000000000e+00 0.000000000000000000e+00 7.880730000000000291e+04 1.516249599999999919e+04 0.000000000000000000e+00 0.000000000000000000e+00 3.870591999999999825e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.642833599999999569e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.067796000000000640e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 5.967394499999999971e+04 5.363278500000000349e+04 0.000000000000000000e+00 0.000000000000000000e+00 5.022936299999999756e+04 4.742078500000000349e+04 0.000000000000000000e+00 0.000000000000000000e+00 4.948599199999999837e+04 nan nan nan nan nan
nan 7.983302700000000186e+03 0.000000000000000000e+00 6.658196000000000640e+04 2.166808399999999892e+04 6.168386999999999716e+03 0.000000000000000000e+00 3.331695999999999913e+04 nan 0.000000000000000000e+00 1.359468750000000000e+04 9.157197000000000116e+03 4.512163700000000244e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.025144100000000071e+04 4.024741000000000349e+04 nan 0.000000000000000000e+00 1.378975100000000020e+04 0.000000000000000000e+00 8.971698000000000320e+03 nan 5.015487000000000262e+04 5.795148999999999796e+04 1.416773199999999997e+04 0.000000000000000000e+00 4.238086699999999837e+04 4.151799199999999837e+04 0.000000000000000000e+00 0.000000000000000000e+00 4.239650000000000000e+04 nan nan nan nan nan
nan 7.424972999999999593e+04 0.000000000000000000e+00 0.000000000000000000e+00 2.975191999999999825e+04 4.923924599999999919e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 1.147782500000000000e+05 7.442001600000000326e+04 0.000000000000000000e+00 0.000000000000000000e+00 4.127486699999999837e+04 7.184536999999999534e+04 0.000000000000000000e+00 nan 0.000000000000000000e+00 9.915077000000000407e+04 0.000000000000000000e+00 6.529816999999999825e+04 nan 3.633800800000000163e+04 4.451650000000000000e+04 4.941305000000000291e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan
nan 6.339273399999999674e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.971008399999999892e+04 3.224858399999999892e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan 1.365890500000000065e+04 8.938455999999999767e+04 5.872933999999999651e+04 0.000000000000000000e+00 0.000000000000000000e+00 6.233512500000000000e+04 6.691944999999999709e+04 0.000000000000000000e+00 nan 1.040015400000000045e+04 8.507622000000000116e+04 7.566817000000000007e+03 6.464622000000000116e+04 nan 5.803780000000000291e+04 4.425556599999999889e+04 3.976252700000000186e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.529127999999999702e+03 6.241319999999999709e+03 0.000000000000000000e+00 nan nan nan nan nan
nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.227646000000000058e+05 0.000000000000000000e+00 0.000000000000000000e+00 5.674880000000000109e+03 nan 1.133372599999999948e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.115703000000000429e+03 1.950237700000000041e+04 8.896108999999999651e+04 6.815214399999999841e+03 nan 7.310347000000000116e+04 0.000000000000000000e+00 6.805858000000000175e+04 6.055758200000000215e+04 nan 2.175597699999999895e+04 2.315469499999999971e+04 1.316569900000000052e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.089125000000000000e+04 5.687112500000000000e+04 0.000000000000000000e+00 nan nan nan nan nan
nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186561600000000035e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.513472000000000116e+04 nan 9.492313999999999942e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.305317599999999948e+04 0.000000000000000000e+00 7.727661000000000058e+04 8.146336000000000058e+04 nan 6.346411299999999756e+04 0.000000000000000000e+00 6.789758999999999651e+04 4.298255000000000291e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.474906999999999971e+04 4.993053500000000349e+04 0.000000000000000000e+00 nan nan nan nan nan
nan 0.000000000000000000e+00 0.000000000000000000e+00 9.118609000000000378e+03 2.442725600000000122e+04 0.000000000000000000e+00 0.000000000000000000e+00 3.875937500000000000e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.578565399999999954e+03 5.620783000000000175e+04 0.000000000000000000e+00 1.713979899999999907e+04 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 1.592540899999999965e+04 0.000000000000000000e+00 nan 7.922697799999999916e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.798588999999999942e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.620103500000000167e+03 nan nan nan nan nan
nan 0.000000000000000000e+00 0.000000000000000000e+00 6.615905499999999302e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.339900400000000081e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.438895700000000215e+04 4.960775800000000163e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 5.305081199999999808e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.492062000000000262e+04 0.000000000000000000e+00 0.000000000000000000e+00 4.651234399999999732e+04 nan nan nan nan nan
